psnrs,iters
25.755548,8899
24.644619,8900
25.926134,8901
25.647648,8902
26.07351,8903
25.595171,8904
25.112587,8905
24.363247,8906
25.861012,8907
26.072023,8908
24.42482,8909
25.380175,8910
25.53548,8911
24.67612,8912
27.049736,8913
27.641373,8914
24.028244,8915
25.540115,8916
24.048664,8917
26.996185,8918
25.547516,8919
25.048721,8920
24.112251,8921
24.843178,8922
25.952291,8923
26.009228,8924
25.045586,8925
25.424652,8926
25.505966,8927
27.836746,8928
24.83871,8929
27.653622,8930
25.737957,8931
26.646406,8932
26.69785,8933
24.249592,8934
25.314295,8935
24.636341,8936
25.401817,8937
25.396107,8938
26.049778,8939
26.003326,8940
26.015331,8941
24.88799,8942
24.906734,8943
25.03857,8944
26.266901,8945
25.125067,8946
25.876148,8947
26.950024,8948
27.774189,8949
24.842358,8950
24.628052,8951
25.911234,8952
26.04462,8953
25.56995,8954
25.690826,8955
25.57639,8956
26.058035,8957
23.662815,8958
25.73027,8959
25.456972,8960
24.641544,8961
27.083794,8962
26.832293,8963
26.546782,8964
25.752066,8965
24.44605,8966
25.188818,8967
25.109537,8968
26.241776,8969
26.12199,8970
24.349422,8971
27.021748,8972
25.90235,8973
26.28875,8974
25.98201,8975
26.118925,8976
26.645052,8977
26.514961,8978
24.796247,8979
26.192636,8980
26.66658,8981
26.522526,8982
22.760279,8983
25.758816,8984
26.511433,8985
25.920687,8986
27.267054,8987
27.02607,8988
26.167309,8989
25.312378,8990
25.062637,8991
26.021576,8992
24.867908,8993
27.170586,8994
27.179363,8995
25.385284,8996
24.640635,8997
26.758862,8998
26.014395,8999
26.791313,9000
26.917072,9001
25.506824,9002
24.63893,9003
26.017986,9004
25.455597,9005
25.926537,9006
26.322956,9007
24.921036,9008
25.925219,9009
24.44188,9010
25.328976,9011
25.488539,9012
25.334972,9013
25.05947,9014
24.037607,9015
24.405388,9016
24.744387,9017
25.586365,9018
26.283333,9019
24.86708,9020
27.44134,9021
25.020828,9022
25.66993,9023
24.072659,9024
25.891916,9025
24.850212,9026
26.25578,9027
26.63681,9028
25.68264,9029
26.060162,9030
26.595411,9031
27.884996,9032
26.761179,9033
25.927465,9034
26.92577,9035
25.730942,9036
25.107437,9037
26.0761,9038
26.86222,9039
27.325571,9040
26.35578,9041
26.274672,9042
26.285707,9043
25.38364,9044
27.920122,9045
25.949802,9046
26.129179,9047
26.779648,9048
26.695354,9049
26.891933,9050
25.051958,9051
25.998013,9052
26.335194,9053
25.63116,9054
24.906332,9055
25.64868,9056
27.686485,9057
26.14501,9058
26.233448,9059
23.534449,9060
26.280935,9061
25.822618,9062
25.514174,9063
24.538326,9064
27.07109,9065
26.228786,9066
26.225094,9067
26.245552,9068
25.81179,9069
26.533882,9070
26.902225,9071
27.864702,9072
25.447685,9073
26.249481,9074
26.496046,9075
26.88503,9076
26.367462,9077
25.759764,9078
26.652536,9079
26.521252,9080
25.145634,9081
25.523502,9082
25.11445,9083
26.23425,9084
26.6955,9085
24.145641,9086
23.684784,9087
25.787733,9088
25.301401,9089
24.86863,9090
25.810436,9091
25.222445,9092
25.423817,9093
23.927374,9094
25.226353,9095
25.102978,9096
24.261646,9097
26.62652,9098
23.658278,9099
24.232681,9100
25.415266,9101
25.51197,9102
27.391483,9103
25.616722,9104
25.438042,9105
28.276346,9106
25.97287,9107
24.747643,9108
26.296932,9109
24.781708,9110
26.721594,9111
24.446636,9112
26.146944,9113
26.9076,9114
25.713205,9115
25.846989,9116
25.737726,9117
24.20208,9118
25.654732,9119
25.815603,9120
25.731869,9121
24.879196,9122
27.278095,9123
25.120155,9124
26.225977,9125
27.873898,9126
22.64631,9127
23.932888,9128
23.909521,9129
24.72956,9130
26.059124,9131
24.604992,9132
24.507534,9133
26.804043,9134
26.051424,9135
24.999355,9136
27.56281,9137
27.484707,9138
26.774075,9139
24.479006,9140
25.365583,9141
24.363777,9142
23.070562,9143
27.152832,9144
24.853762,9145
24.690521,9146
26.86309,9147
26.750277,9148
25.46867,9149
26.0253,9150
25.026058,9151
25.78265,9152
25.887358,9153
25.725063,9154
24.808514,9155
24.487698,9156
25.774254,9157
27.204582,9158
25.586449,9159
24.774992,9160
26.296108,9161
26.079224,9162
25.01966,9163
26.228012,9164
26.595333,9165
26.536285,9166
26.145437,9167
24.84006,9168
26.154974,9169
24.355381,9170
25.923979,9171
25.548195,9172
25.094328,9173
26.740953,9174
23.520485,9175
24.69051,9176
24.805199,9177
24.527044,9178
27.075336,9179
26.55437,9180
24.68169,9181
25.788128,9182
25.186909,9183
26.03358,9184
25.07126,9185
27.937183,9186
26.799553,9187
25.521702,9188
26.005219,9189
25.736486,9190
26.151905,9191
25.661682,9192
26.708412,9193
23.545929,9194
26.127018,9195
27.144957,9196
24.33964,9197
24.266094,9198
25.501427,9199
25.863941,9200
24.78383,9201
25.142677,9202
24.483168,9203
25.138014,9204
23.65773,9205
26.059898,9206
27.637428,9207
24.86053,9208
25.94845,9209
25.497246,9210
26.6651,9211
27.050829,9212
24.821217,9213
24.905722,9214
26.183088,9215
24.985077,9216
24.217476,9217
25.694717,9218
25.307022,9219
24.605103,9220
24.369621,9221
25.512691,9222
23.860706,9223
26.186943,9224
26.419044,9225
24.606514,9226
26.476189,9227
25.558365,9228
26.34422,9229
26.074507,9230
25.595234,9231
22.642324,9232
24.892042,9233
25.764378,9234
24.650665,9235
26.07136,9236
25.66576,9237
26.272995,9238
25.805843,9239
23.43441,9240
25.13214,9241
25.183746,9242
24.85736,9243
26.341097,9244
26.101358,9245
25.208082,9246
24.686897,9247
25.67229,9248
27.199919,9249
26.50691,9250
25.078613,9251
25.278646,9252
26.60822,9253
24.828392,9254
25.216866,9255
26.063702,9256
24.48161,9257
28.19317,9258
25.169771,9259
24.661331,9260
26.781662,9261
24.355051,9262
26.028748,9263
23.80477,9264
27.980736,9265
26.12729,9266
23.642618,9267
26.274288,9268
25.05571,9269
25.942081,9270
26.105747,9271
26.093544,9272
26.429235,9273
27.925035,9274
26.195087,9275
24.313944,9276
26.779766,9277
25.629215,9278
25.47828,9279
27.081263,9280
25.653679,9281
25.78352,9282
26.34525,9283
25.965702,9284
25.46576,9285
26.556683,9286
24.75172,9287
25.96649,9288
26.314535,9289
25.418959,9290
24.684431,9291
25.614208,9292
24.725512,9293
25.650251,9294
27.122871,9295
23.491781,9296
23.939915,9297
27.035946,9298
27.573452,9299
25.110722,9300
26.070347,9301
26.28908,9302
25.812025,9303
25.772345,9304
25.561617,9305
24.487293,9306
25.985453,9307
25.91487,9308
25.074245,9309
25.334602,9310
24.436369,9311
25.379131,9312
25.332489,9313
25.602924,9314
26.48204,9315
26.934742,9316
25.78804,9317
24.01354,9318
23.73191,9319
25.03396,9320
26.401854,9321
25.162708,9322
26.419605,9323
24.4222,9324
25.63839,9325
26.035349,9326
25.558435,9327
26.502903,9328
26.729128,9329
27.035608,9330
24.485424,9331
24.618748,9332
25.812328,9333
27.245667,9334
25.437431,9335
24.894236,9336
27.268158,9337
25.94505,9338
24.645721,9339
25.85276,9340
24.781534,9341
24.789698,9342
25.719868,9343
26.928082,9344
25.147324,9345
25.306465,9346
27.04915,9347
28.209976,9348
25.378727,9349
25.41969,9350
25.303507,9351
26.387167,9352
26.84174,9353
25.918797,9354
24.305973,9355
26.213102,9356
24.203709,9357
25.818789,9358
24.924961,9359
26.865492,9360
26.963516,9361
23.437109,9362
25.919762,9363
26.06349,9364
25.055897,9365
26.2336,9366
28.384245,9367
26.414564,9368
25.993195,9369
26.985344,9370
24.806366,9371
27.18575,9372
25.050907,9373
26.065365,9374
24.394928,9375
24.38332,9376
24.754274,9377
24.574621,9378
26.58674,9379
25.985155,9380
24.809513,9381
24.617031,9382
27.92453,9383
24.035215,9384
26.191055,9385
24.727156,9386
27.15328,9387
24.495897,9388
26.183254,9389
24.889257,9390
25.394928,9391
25.380474,9392
25.154022,9393
26.285295,9394
27.238264,9395
25.864567,9396
26.060465,9397
25.573963,9398
23.662327,9399
26.579681,9400
26.892288,9401
24.875422,9402
24.982979,9403
24.64317,9404
25.78387,9405
23.111515,9406
23.987453,9407
23.872269,9408
27.140724,9409
26.253384,9410
23.381073,9411
24.339874,9412
25.284882,9413
26.40809,9414
25.632298,9415
26.29487,9416
27.36452,9417
26.16819,9418
26.350386,9419
25.656712,9420
25.490486,9421
25.246983,9422
25.785984,9423
25.17276,9424
25.700756,9425
25.29457,9426
25.622923,9427
26.427982,9428
26.39493,9429
24.496185,9430
26.397552,9431
26.074436,9432
24.574001,9433
25.1877,9434
25.247932,9435
24.776016,9436
25.742188,9437
25.739952,9438
24.667902,9439
26.706936,9440
25.056149,9441
24.788141,9442
26.214233,9443
26.697231,9444
25.39104,9445
25.122671,9446
25.967579,9447
25.796127,9448
27.293787,9449
26.915546,9450
25.40818,9451
26.280418,9452
24.017124,9453
25.520233,9454
24.626064,9455
26.175869,9456
26.368849,9457
26.36999,9458
26.676296,9459
24.396887,9460
26.65123,9461
27.001944,9462
27.694813,9463
25.346874,9464
25.377047,9465
26.447706,9466
25.740578,9467
26.803364,9468
26.21027,9469
26.475801,9470
24.762272,9471
24.99034,9472
25.668072,9473
26.173449,9474
23.61534,9475
26.65476,9476
24.725407,9477
25.384315,9478
26.885221,9479
26.171724,9480
26.050716,9481
26.14337,9482
25.342781,9483
23.266085,9484
26.657078,9485
27.268171,9486
25.705832,9487
26.212282,9488
26.425665,9489
25.10614,9490
25.343992,9491
25.573168,9492
26.408642,9493
24.617512,9494
25.39524,9495
24.93514,9496
26.460682,9497
25.360165,9498
27.293728,9499
24.559298,9500
26.965885,9501
24.969816,9502
25.575645,9503
24.429794,9504
25.523716,9505
26.484976,9506
25.301956,9507
23.64761,9508
24.33198,9509
25.0289,9510
26.008165,9511
25.618607,9512
25.006462,9513
25.55379,9514
25.746643,9515
25.80654,9516
23.977432,9517
24.48126,9518
26.00739,9519
25.803373,9520
26.239405,9521
26.267157,9522
27.953901,9523
26.74789,9524
25.223906,9525
24.881144,9526
24.647015,9527
23.678375,9528
26.2291,9529
26.800604,9530
25.674503,9531
26.806522,9532
26.47445,9533
25.356754,9534
26.550232,9535
26.662766,9536
24.87481,9537
24.690136,9538
26.488415,9539
26.036491,9540
27.23951,9541
24.734877,9542
23.95366,9543
25.120564,9544
24.500666,9545
24.93187,9546
25.377956,9547
26.920155,9548
26.86522,9549
25.517443,9550
24.902403,9551
25.026749,9552
25.174606,9553
26.122574,9554
27.16631,9555
25.302128,9556
26.66316,9557
23.316853,9558
26.339731,9559
26.472652,9560
26.38569,9561
23.80702,9562
25.749977,9563
26.216497,9564
24.620983,9565
25.26865,9566
25.330236,9567
26.27972,9568
26.10926,9569
26.960598,9570
27.986471,9571
25.383806,9572
26.607498,9573
24.454235,9574
25.364573,9575
25.139969,9576
24.213299,9577
24.959702,9578
26.409645,9579
28.034246,9580
24.52929,9581
26.41103,9582
25.567064,9583
24.640205,9584
25.3698,9585
27.098896,9586
25.3282,9587
27.04592,9588
24.33551,9589
25.988049,9590
25.268766,9591
28.112904,9592
26.376783,9593
25.352467,9594
25.581017,9595
25.638239,9596
25.468208,9597
26.140587,9598
24.96556,9599
24.96728,9600
24.82394,9601
26.347368,9602
26.568981,9603
26.34647,9604
26.248285,9605
23.583412,9606
27.741085,9607
25.42963,9608
24.259724,9609
26.002914,9610
25.240555,9611
25.010054,9612
25.812832,9613
25.030598,9614
26.341074,9615
24.46927,9616
25.037323,9617
27.909498,9618
26.044054,9619
25.341053,9620
26.638062,9621
25.90581,9622
25.189493,9623
25.778732,9624
25.351944,9625
25.940243,9626
24.426125,9627
27.553345,9628
25.50552,9629
27.444832,9630
26.807556,9631
27.766682,9632
27.443481,9633
24.298721,9634
25.960361,9635
26.821735,9636
26.353382,9637
24.0941,9638
25.661198,9639
25.357878,9640
25.788296,9641
24.433086,9642
26.466188,9643
25.745647,9644
25.704872,9645
25.755568,9646
25.362339,9647
25.521877,9648
25.89264,9649
22.08316,9650
26.182278,9651
27.263794,9652
26.084976,9653
25.107119,9654
26.003141,9655
24.050373,9656
25.040543,9657
26.506147,9658
24.29436,9659
25.976477,9660
26.919977,9661
25.281105,9662
24.1731,9663
27.23341,9664
24.473145,9665
24.304152,9666
27.225033,9667
25.547293,9668
27.028618,9669
25.043991,9670
25.817766,9671
24.661219,9672
24.213112,9673
24.996853,9674
24.76574,9675
25.536015,9676
24.818027,9677
25.34523,9678
25.074306,9679
25.696167,9680
25.908415,9681
25.511808,9682
26.11195,9683
23.942297,9684
23.821781,9685
25.920002,9686
26.099628,9687
26.27909,9688
25.390232,9689
26.130993,9690
25.250921,9691
26.498081,9692
26.542488,9693
24.599533,9694
26.198977,9695
24.134449,9696
26.916685,9697
26.88625,9698
29.140572,9699
25.483585,9700
27.263683,9701
25.28421,9702
26.82451,9703
24.781635,9704
24.97124,9705
25.519646,9706
26.144238,9707
24.39255,9708
26.689596,9709
26.117138,9710
27.08099,9711
23.294804,9712
25.791725,9713
25.450573,9714
24.319477,9715
26.369152,9716
25.22295,9717
25.19721,9718
25.224321,9719
25.094137,9720
25.768156,9721
26.471123,9722
24.594254,9723
25.231428,9724
26.164719,9725
28.19269,9726
24.628466,9727
26.444845,9728
24.992369,9729
24.345798,9730
25.948114,9731
26.15096,9732
25.935135,9733
27.446442,9734
26.338766,9735
24.479342,9736
26.25343,9737
27.08313,9738
25.631323,9739
27.582548,9740
25.421288,9741
25.864985,9742
23.823708,9743
23.551893,9744
23.30001,9745
23.279535,9746
25.00127,9747
25.69169,9748
25.92141,9749
25.172474,9750
26.840664,9751
24.147587,9752
23.469048,9753
25.976551,9754
27.247532,9755
25.211267,9756
25.369621,9757
24.029327,9758
25.539597,9759
25.848644,9760
24.683376,9761
24.37372,9762
27.423218,9763
26.048584,9764
25.482386,9765
25.40497,9766
25.551235,9767
26.25559,9768
26.294992,9769
25.448711,9770
26.06932,9771
26.271294,9772
25.155563,9773
25.85567,9774
24.057552,9775
27.026627,9776
27.196321,9777
26.547958,9778
24.70022,9779
26.643915,9780
26.009285,9781
26.955826,9782
25.514278,9783
24.34999,9784
28.270645,9785
26.06926,9786
24.152115,9787
25.160387,9788
25.29298,9789
25.763271,9790
25.308884,9791
26.514265,9792
26.521738,9793
25.793293,9794
23.802233,9795
26.521717,9796
23.82582,9797
25.908354,9798
24.654371,9799
26.970818,9800
26.915451,9801
26.099724,9802
24.587223,9803
25.441587,9804
25.754576,9805
23.666206,9806
25.736313,9807
24.871746,9808
26.978241,9809
24.895126,9810
24.140526,9811
25.11719,9812
26.14174,9813
24.999207,9814
25.954613,9815
25.457975,9816
24.772099,9817
25.436962,9818
26.03224,9819
26.0382,9820
26.05647,9821
24.489786,9822
25.242428,9823
24.58644,9824
24.690893,9825
25.601429,9826
24.729866,9827
24.919556,9828
25.460243,9829
25.883453,9830
24.473059,9831
25.934578,9832
25.950586,9833
25.450653,9834
25.310062,9835
25.609512,9836
26.163921,9837
25.581465,9838
26.08445,9839
26.564396,9840
26.38964,9841
25.428196,9842
25.615719,9843
25.129807,9844
26.340435,9845
25.549294,9846
25.332129,9847
25.174742,9848
25.254614,9849
26.156025,9850
25.577621,9851
23.822357,9852
26.332157,9853
25.82387,9854
26.812792,9855
27.025784,9856
25.924194,9857
26.582767,9858
24.05881,9859
25.042608,9860
24.965105,9861
26.675909,9862
26.01676,9863
25.809666,9864
26.80962,9865
25.245535,9866
24.126541,9867
25.870708,9868
25.671577,9869
24.985735,9870
26.407608,9871
26.692616,9872
24.457603,9873
25.323889,9874
27.472677,9875
25.64503,9876
26.639088,9877
25.090508,9878
26.518774,9879
26.982431,9880
25.537653,9881
25.071468,9882
25.985687,9883
25.474297,9884
26.351463,9885
27.865158,9886
24.525358,9887
25.861511,9888
25.647871,9889
27.248238,9890
24.255455,9891
26.662739,9892
24.256907,9893
24.706821,9894
27.67363,9895
25.098352,9896
25.613781,9897
26.16642,9898
26.077719,9899
26.251581,9900
26.429842,9901
25.084324,9902
25.347559,9903
25.592972,9904
28.082577,9905
25.211992,9906
25.587206,9907
26.475758,9908
24.825544,9909
26.676558,9910
25.675224,9911
26.604479,9912
26.919209,9913
24.773672,9914
27.005995,9915
26.927307,9916
24.65218,9917
27.08059,9918
25.420769,9919
23.881172,9920
25.743073,9921
25.401403,9922
23.44598,9923
25.253717,9924
23.32856,9925
24.992027,9926
24.342106,9927
24.731758,9928
27.837303,9929
26.613262,9930
25.303207,9931
24.890015,9932
26.111681,9933
26.814205,9934
25.622902,9935
25.437164,9936
24.746815,9937
23.257454,9938
25.02803,9939
24.141771,9940
24.795887,9941
25.13892,9942
24.5886,9943
25.618784,9944
24.289682,9945
24.670712,9946
24.0093,9947
26.041128,9948
26.112356,9949
24.538597,9950
23.039898,9951
25.67459,9952
25.349855,9953
25.0745,9954
25.454243,9955
25.820768,9956
25.621138,9957
25.114109,9958
27.091028,9959
24.618876,9960
27.569399,9961
25.28091,9962
24.124449,9963
27.224571,9964
25.168638,9965
25.941183,9966
26.113667,9967
24.735048,9968
25.040356,9969
24.582026,9970
24.094826,9971
25.706493,9972
25.9702,9973
24.602592,9974
28.73079,9975
28.717216,9976
25.048973,9977
27.519695,9978
24.133766,9979
25.028679,9980
25.911179,9981
28.874386,9982
25.03199,9983
26.368448,9984
27.545033,9985
25.535927,9986
26.035109,9987
24.904202,9988
24.667652,9989
26.634588,9990
24.86803,9991
26.504333,9992
25.327673,9993
24.958628,9994
25.226196,9995
24.398354,9996
25.3436,9997
24.346497,9998
26.206734,9999
23.801682,10000
24.987383,10001
26.010778,10002
27.658798,10003
23.26051,10004
25.247717,10005
26.815605,10006
24.067333,10007
26.652975,10008
24.894726,10009
24.749,10010
25.628155,10011
25.675743,10012
24.475975,10013
27.018902,10014
25.794191,10015
24.400263,10016
25.357466,10017
25.333261,10018
25.202965,10019
25.623655,10020
25.22535,10021
25.414036,10022
25.39736,10023
25.991142,10024
25.23532,10025
24.27438,10026
25.615606,10027
26.97842,10028
28.087803,10029
25.018314,10030
25.446032,10031
27.008816,10032
24.540157,10033
24.402779,10034
25.817717,10035
25.331512,10036
25.407356,10037
25.125252,10038
26.466507,10039
24.755955,10040
26.331665,10041
26.213034,10042
27.233068,10043
24.165882,10044
24.517551,10045
23.804665,10046
24.348677,10047
25.103407,10048
24.52787,10049
24.874819,10050
24.946032,10051
24.648396,10052
25.524956,10053
26.302397,10054
25.168903,10055
24.345304,10056
26.054537,10057
24.85247,10058
26.192228,10059
26.965553,10060
25.3034,10061
26.124283,10062
23.960764,10063
25.784332,10064
23.742277,10065
26.273354,10066
26.076488,10067
24.64043,10068
27.388283,10069
26.862936,10070
26.319736,10071
26.509052,10072
24.906128,10073
25.977139,10074
25.862728,10075
27.151709,10076
25.52911,10077
25.393612,10078
24.519882,10079
25.02341,10080
26.473644,10081
27.520187,10082
28.330605,10083
23.747957,10084
26.785278,10085
24.797983,10086
25.434511,10087
25.075666,10088
25.539707,10089
24.821493,10090
26.596046,10091
24.788076,10092
25.01773,10093
26.143684,10094
29.037666,10095
24.035648,10096
26.02765,10097
25.851734,10098
23.946426,10099
27.21281,10100
25.968525,10101
25.3959,10102
26.313555,10103
26.450066,10104
26.147854,10105
24.091406,10106
25.887283,10107
25.229015,10108
26.75177,10109
25.852543,10110
23.228453,10111
25.726315,10112
26.95941,10113
25.985947,10114
25.330465,10115
25.559837,10116
24.346106,10117
25.494278,10118
24.492893,10119
26.835268,10120
23.93311,10121
26.459902,10122
25.381104,10123
24.478006,10124
23.578394,10125
25.228994,10126
25.84604,10127
25.973503,10128
26.781054,10129
25.049038,10130
25.46851,10131
25.505743,10132
25.763882,10133
27.833538,10134
24.929855,10135
25.202274,10136
26.584843,10137
25.776949,10138
26.387638,10139
24.766857,10140
25.892065,10141
26.735136,10142
23.5126,10143
26.109875,10144
25.111532,10145
26.169884,10146
25.897041,10147
25.803505,10148
25.66153,10149
26.217901,10150
26.544765,10151
25.53482,10152
27.240952,10153
26.153383,10154
25.765429,10155
25.461123,10156
25.524466,10157
25.633007,10158
24.387478,10159
26.326725,10160
24.391064,10161
24.775724,10162
27.075165,10163
24.743948,10164
23.36031,10165
25.46092,10166
26.439085,10167
24.437277,10168
24.047497,10169
24.385288,10170
23.975563,10171
25.00502,10172
25.82864,10173
25.949692,10174
25.887852,10175
25.515135,10176
26.081125,10177
24.96783,10178
26.346233,10179
26.721329,10180
26.388325,10181
25.18108,10182
