psnrs,iters
22.792229,28833
25.988983,28834
25.29396,28835
24.995796,28836
24.482172,28837
22.461193,28838
25.825006,28839
24.035477,28840
24.682926,28841
25.431705,28842
24.62481,28843
25.497768,28844
26.154102,28845
26.148836,28846
25.269583,28847
26.11996,28848
25.678537,28849
23.836967,28850
23.991772,28851
24.594896,28852
24.778976,28853
24.34681,28854
23.337692,28855
23.83255,28856
23.481562,28857
26.00733,28858
28.088108,28859
26.600914,28860
25.858356,28861
25.2995,28862
27.071342,28863
24.346388,28864
25.37776,28865
26.735691,28866
25.021687,28867
24.389404,28868
24.774542,28869
25.582344,28870
26.34167,28871
26.435663,28872
25.664349,28873
25.36195,28874
25.314045,28875
23.569824,28876
24.44696,28877
23.823246,28878
24.207253,28879
23.220627,28880
26.362492,28881
23.718672,28882
23.968096,28883
24.827835,28884
24.987354,28885
25.272228,28886
24.584639,28887
25.966137,28888
26.03994,28889
26.392857,28890
23.13117,28891
23.560236,28892
25.04935,28893
25.99262,28894
24.533821,28895
26.26862,28896
25.078335,28897
21.667833,28898
23.77514,28899
24.43362,28900
24.787464,28901
25.30096,28902
24.433765,28903
24.021318,28904
24.456715,28905
24.749325,28906
24.844027,28907
26.182198,28908
24.158632,28909
24.309511,28910
27.411728,28911
26.630762,28912
24.964405,28913
24.589893,28914
24.219746,28915
22.844667,28916
26.757858,28917
26.65908,28918
26.737331,28919
24.34635,28920
25.804195,28921
22.796497,28922
23.83347,28923
25.267708,28924
24.593115,28925
24.87706,28926
24.440336,28927
25.068115,28928
25.717503,28929
26.972971,28930
26.069624,28931
25.200222,28932
23.618462,28933
24.01112,28934
25.601147,28935
23.817001,28936
24.16915,28937
24.259653,28938
25.941547,28939
24.597815,28940
22.928463,28941
25.011906,28942
24.013817,28943
27.099266,28944
25.88461,28945
24.81619,28946
24.684158,28947
25.400902,28948
25.681671,28949
23.808153,28950
24.905659,28951
26.576603,28952
24.439327,28953
24.365988,28954
23.90538,28955
24.726751,28956
24.911089,28957
25.253464,28958
25.699312,28959
25.760536,28960
25.059353,28961
25.51355,28962
24.33989,28963
23.55085,28964
26.526665,28965
23.983788,28966
26.580122,28967
24.350414,28968
24.174414,28969
26.365797,28970
23.617933,28971
26.540707,28972
25.481552,28973
24.63628,28974
25.870588,28975
23.752022,28976
25.03152,28977
26.530592,28978
23.935047,28979
27.10929,28980
24.468195,28981
24.836433,28982
26.063705,28983
25.340282,28984
25.44771,28985
24.832825,28986
26.114614,28987
23.697102,28988
25.347775,28989
24.698822,28990
24.753885,28991
26.069435,28992
24.553854,28993
24.022919,28994
23.873219,28995
26.888464,28996
24.329048,28997
24.007414,28998
26.111166,28999
26.221615,29000
24.694584,29001
26.784975,29002
23.655704,29003
24.522274,29004
27.244997,29005
25.384054,29006
23.644218,29007
25.777624,29008
25.862158,29009
23.16293,29010
27.219267,29011
23.741854,29012
24.203222,29013
24.647263,29014
24.487982,29015
23.26205,29016
23.570517,29017
27.413254,29018
23.421055,29019
23.888948,29020
24.551313,29021
24.703028,29022
23.971806,29023
24.1375,29024
23.27739,29025
25.125893,29026
27.14464,29027
25.11196,29028
25.473732,29029
25.202267,29030
24.373539,29031
25.050581,29032
25.065407,29033
24.44522,29034
24.142582,29035
24.7472,29036
24.17173,29037
24.35013,29038
24.579203,29039
24.802898,29040
23.83368,29041
25.532972,29042
26.228636,29043
26.645218,29044
24.852636,29045
25.214188,29046
24.018744,29047
23.538029,29048
25.18621,29049
23.941221,29050
25.129532,29051
24.19772,29052
26.267473,29053
24.335026,29054
22.408573,29055
26.05975,29056
24.889576,29057
23.1656,29058
24.470224,29059
26.359936,29060
26.618626,29061
24.656567,29062
26.123985,29063
22.979681,29064
24.82113,29065
23.973177,29066
26.463764,29067
24.59843,29068
25.747581,29069
22.705788,29070
27.653913,29071
26.65474,29072
24.334185,29073
24.789446,29074
23.781021,29075
26.138374,29076
25.153084,29077
24.940674,29078
23.791416,29079
26.45308,29080
25.586813,29081
25.647804,29082
25.449604,29083
24.564621,29084
25.047419,29085
24.211903,29086
24.18554,29087
24.424713,29088
24.188324,29089
23.347208,29090
26.806183,29091
23.869095,29092
26.062977,29093
24.924736,29094
24.712616,29095
25.995893,29096
23.745062,29097
24.345104,29098
22.990715,29099
24.148855,29100
23.66272,29101
25.749634,29102
23.76703,29103
24.782495,29104
22.929811,29105
23.971994,29106
23.74531,29107
26.37573,29108
24.55257,29109
24.290066,29110
25.616482,29111
26.06454,29112
23.32453,29113
22.664257,29114
23.843937,29115
26.199263,29116
25.020325,29117
23.931196,29118
23.94815,29119
27.116657,29120
23.550558,29121
25.080612,29122
24.540174,29123
25.98695,29124
24.70821,29125
25.303036,29126
24.442513,29127
24.653408,29128
24.635036,29129
25.138693,29130
23.303707,29131
24.303043,29132
24.322323,29133
25.349216,29134
24.118126,29135
25.02594,29136
23.49638,29137
25.49866,29138
24.615156,29139
25.906193,29140
26.79019,29141
25.77766,29142
25.089046,29143
24.555801,29144
26.423397,29145
25.649944,29146
24.028645,29147
22.841457,29148
24.849407,29149
25.587263,29150
23.359583,29151
23.72683,29152
25.701084,29153
27.553871,29154
25.19498,29155
24.923923,29156
23.81137,29157
24.01522,29158
26.402674,29159
25.073147,29160
25.616661,29161
25.763674,29162
24.45578,29163
23.793007,29164
24.762882,29165
24.880993,29166
24.08518,29167
23.197756,29168
25.085728,29169
26.571411,29170
25.142464,29171
27.79023,29172
24.827738,29173
25.22766,29174
24.772224,29175
25.602217,29176
22.107508,29177
23.99025,29178
23.878601,29179
23.88447,29180
24.557568,29181
24.650375,29182
26.667536,29183
23.668709,29184
24.869577,29185
24.966066,29186
25.06336,29187
26.961157,29188
24.295034,29189
25.800745,29190
25.767696,29191
24.365046,29192
26.186855,29193
24.736135,29194
24.925978,29195
24.87759,29196
22.911432,29197
24.289688,29198
25.124805,29199
23.094938,29200
25.072147,29201
24.277868,29202
23.391983,29203
23.080633,29204
24.084425,29205
23.56039,29206
24.356718,29207
25.748205,29208
26.755915,29209
24.51754,29210
25.708292,29211
24.598099,29212
24.997768,29213
26.36368,29214
25.554255,29215
25.995537,29216
24.70792,29217
25.784073,29218
23.309292,29219
24.114492,29220
24.598722,29221
25.690863,29222
26.399061,29223
25.139359,29224
24.08202,29225
25.407326,29226
21.759907,29227
24.293592,29228
27.743198,29229
24.206287,29230
24.562004,29231
23.832645,29232
23.48652,29233
25.11218,29234
25.32391,29235
24.89134,29236
24.472694,29237
23.949406,29238
26.954777,29239
25.121376,29240
23.79226,29241
26.080149,29242
25.296133,29243
26.938076,29244
25.411184,29245
25.959026,29246
25.253706,29247
23.948277,29248
23.438843,29249
22.645035,29250
26.353453,29251
24.002836,29252
27.107363,29253
25.489904,29254
25.284483,29255
23.835846,29256
24.937359,29257
24.804436,29258
26.53425,29259
24.898098,29260
26.212585,29261
24.341896,29262
23.13978,29263
25.266188,29264
24.81886,29265
26.404867,29266
23.452656,29267
26.34511,29268
25.091646,29269
24.472256,29270
22.989632,29271
24.154207,29272
23.013803,29273
24.286362,29274
24.199844,29275
24.402832,29276
26.264383,29277
25.80114,29278
23.53633,29279
24.54953,29280
24.350014,29281
25.403566,29282
24.48734,29283
25.40169,29284
21.82705,29285
24.093662,29286
23.479864,29287
24.120579,29288
24.50867,29289
25.798443,29290
24.80626,29291
25.627289,29292
23.624887,29293
25.822985,29294
26.870272,29295
24.17023,29296
24.24595,29297
26.31613,29298
24.957066,29299
23.795282,29300
24.567507,29301
25.905819,29302
24.539717,29303
24.213627,29304
24.998835,29305
25.323177,29306
25.303741,29307
25.032852,29308
22.00893,29309
25.185583,29310
24.344643,29311
24.72929,29312
26.463688,29313
25.386707,29314
24.152649,29315
24.292917,29316
25.776033,29317
24.756195,29318
24.56076,29319
23.951256,29320
23.837378,29321
22.88385,29322
25.05029,29323
25.654888,29324
25.433224,29325
24.543112,29326
24.869587,29327
23.440426,29328
27.873444,29329
23.323843,29330
25.127058,29331
24.122551,29332
26.331673,29333
25.83823,29334
24.127457,29335
22.47402,29336
24.369858,29337
23.765892,29338
22.510891,29339
24.547447,29340
26.156443,29341
24.721758,29342
26.664793,29343
25.204838,29344
23.720413,29345
27.17432,29346
23.868164,29347
23.509047,29348
22.916698,29349
24.872772,29350
23.699896,29351
25.050222,29352
25.342701,29353
25.869503,29354
26.533003,29355
24.398592,29356
24.304565,29357
27.42235,29358
24.676342,29359
24.393976,29360
26.078531,29361
26.01236,29362
23.89453,29363
25.316166,29364
24.452793,29365
25.944912,29366
24.69206,29367
24.367468,29368
24.709698,29369
25.487282,29370
23.64853,29371
25.067856,29372
26.380638,29373
26.240738,29374
24.000761,29375
26.620348,29376
25.27163,29377
23.52624,29378
25.095295,29379
24.15782,29380
23.434172,29381
24.356737,29382
24.284859,29383
23.582127,29384
24.709558,29385
24.658257,29386
23.768623,29387
23.82657,29388
22.445183,29389
25.030367,29390
24.478712,29391
26.053661,29392
23.952671,29393
25.700294,29394
24.715483,29395
23.162712,29396
23.99698,29397
23.350775,29398
24.405413,29399
25.266994,29400
24.164616,29401
24.131832,29402
23.804775,29403
24.214266,29404
25.566196,29405
26.690008,29406
24.657,29407
25.86011,29408
25.80756,29409
26.35679,29410
24.412344,29411
27.649288,29412
24.175825,29413
24.728987,29414
25.214407,29415
24.87574,29416
25.50238,29417
24.914757,29418
24.382042,29419
25.935703,29420
24.896223,29421
25.505278,29422
26.109125,29423
25.635357,29424
28.236183,29425
23.02233,29426
24.626272,29427
27.367691,29428
24.832867,29429
24.820707,29430
24.137482,29431
24.303324,29432
25.222382,29433
25.03447,29434
25.21727,29435
24.259178,29436
23.702904,29437
25.337135,29438
25.204662,29439
24.20673,29440
23.982208,29441
25.553694,29442
27.564356,29443
25.914787,29444
23.366127,29445
25.348324,29446
24.872627,29447
24.703274,29448
24.714748,29449
24.751616,29450
24.789133,29451
28.245565,29452
25.362883,29453
24.56697,29454
26.31305,29455
24.996456,29456
24.741138,29457
24.489346,29458
24.464256,29459
24.047077,29460
24.72045,29461
23.645723,29462
25.170317,29463
25.181314,29464
25.348167,29465
26.433184,29466
24.622782,29467
24.69057,29468
24.40068,29469
22.898577,29470
25.439602,29471
25.162947,29472
24.122152,29473
25.344864,29474
27.600296,29475
24.759405,29476
24.954063,29477
26.022354,29478
24.479198,29479
24.676664,29480
23.822176,29481
24.608221,29482
25.072617,29483
25.954384,29484
23.344166,29485
24.561003,29486
25.765251,29487
25.113459,29488
23.981535,29489
26.666258,29490
26.451185,29491
25.382347,29492
24.227455,29493
25.01484,29494
26.513271,29495
24.926374,29496
24.220255,29497
25.410383,29498
26.36775,29499
26.782377,29500
23.901566,29501
24.29661,29502
23.069544,29503
24.97754,29504
23.063995,29505
24.616138,29506
24.165869,29507
25.402811,29508
24.046402,29509
25.482445,29510
26.06508,29511
25.62745,29512
27.661707,29513
25.489817,29514
23.072996,29515
25.259668,29516
24.575312,29517
26.163656,29518
25.426323,29519
22.341173,29520
23.19916,29521
24.623852,29522
26.680172,29523
25.247755,29524
25.458046,29525
24.307325,29526
24.853601,29527
24.14653,29528
25.285051,29529
25.322845,29530
24.535023,29531
23.927984,29532
26.776482,29533
25.580957,29534
24.219612,29535
24.404947,29536
22.832737,29537
23.203306,29538
25.042656,29539
23.997698,29540
22.671097,29541
25.787249,29542
24.099693,29543
25.689772,29544
23.760513,29545
24.017532,29546
24.602823,29547
24.50621,29548
24.241177,29549
25.45954,29550
25.120865,29551
25.075996,29552
24.605133,29553
26.723595,29554
24.8611,29555
25.08572,29556
26.8718,29557
26.124899,29558
27.199898,29559
24.763954,29560
24.916441,29561
25.479994,29562
24.443928,29563
26.764183,29564
25.342875,29565
23.857098,29566
25.61316,29567
24.065285,29568
22.14531,29569
23.828331,29570
25.048279,29571
22.798237,29572
25.292278,29573
23.661348,29574
23.726685,29575
26.36401,29576
25.526958,29577
26.466995,29578
24.572268,29579
24.869032,29580
23.3692,29581
23.774712,29582
27.796585,29583
26.065735,29584
23.551512,29585
24.682907,29586
26.032524,29587
22.78363,29588
27.69136,29589
24.667915,29590
24.740982,29591
23.62762,29592
25.727615,29593
23.708122,29594
25.133436,29595
24.734081,29596
23.424511,29597
23.491863,29598
24.213585,29599
24.603079,29600
24.238663,29601
24.19434,29602
23.738068,29603
26.70605,29604
25.241003,29605
24.607788,29606
23.531828,29607
24.0333,29608
24.070839,29609
25.317049,29610
24.80336,29611
24.411026,29612
25.40616,29613
27.347847,29614
24.931908,29615
24.948023,29616
26.529196,29617
24.382639,29618
25.952503,29619
22.856869,29620
24.95922,29621
24.446936,29622
25.842993,29623
25.394306,29624
25.260082,29625
24.243465,29626
24.521152,29627
22.997074,29628
23.686068,29629
26.600512,29630
23.623764,29631
23.602888,29632
25.688156,29633
25.124628,29634
21.765432,29635
23.856495,29636
23.560583,29637
25.213926,29638
25.331985,29639
24.621452,29640
21.492348,29641
22.378098,29642
23.730509,29643
24.421427,29644
23.5093,29645
24.126614,29646
24.860659,29647
24.00834,29648
23.033602,29649
25.09268,29650
27.142021,29651
23.57894,29652
26.01775,29653
25.166578,29654
27.004557,29655
25.663061,29656
24.728733,29657
22.677353,29658
23.582169,29659
27.012222,29660
25.499065,29661
23.098541,29662
25.938454,29663
24.324303,29664
25.251524,29665
24.216707,29666
27.099285,29667
26.094803,29668
24.941784,29669
25.986305,29670
25.54014,29671
23.43814,29672
25.540503,29673
25.932531,29674
24.18011,29675
25.59945,29676
23.31936,29677
24.593937,29678
24.549583,29679
23.940279,29680
25.055464,29681
25.206356,29682
24.343792,29683
24.552372,29684
23.69059,29685
25.054497,29686
25.95922,29687
25.52641,29688
26.111076,29689
26.846874,29690
24.600172,29691
25.574226,29692
24.582699,29693
25.120285,29694
23.62318,29695
22.688221,29696
24.64472,29697
25.26848,29698
26.538689,29699
25.407272,29700
24.744892,29701
23.815289,29702
24.399754,29703
26.038185,29704
25.503328,29705
24.072426,29706
25.806057,29707
26.458673,29708
22.761251,29709
24.9618,29710
26.518297,29711
25.83075,29712
24.368706,29713
25.091885,29714
23.771944,29715
24.51632,29716
24.794239,29717
25.902275,29718
25.119625,29719
23.779232,29720
26.268356,29721
23.810663,29722
26.021866,29723
24.550009,29724
22.454762,29725
23.756374,29726
24.767864,29727
24.42086,29728
23.457315,29729
25.611906,29730
24.79752,29731
26.033615,29732
23.149736,29733
24.157925,29734
25.402039,29735
26.477398,29736
24.459488,29737
23.593277,29738
24.659882,29739
24.077414,29740
24.507475,29741
24.442547,29742
25.197294,29743
26.174984,29744
24.210888,29745
23.548855,29746
24.164616,29747
26.541739,29748
25.099037,29749
24.909058,29750
24.498528,29751
25.333347,29752
25.263966,29753
27.086235,29754
26.342289,29755
26.239681,29756
25.58545,29757
25.251354,29758
23.987652,29759
24.272423,29760
26.676834,29761
26.26083,29762
24.14199,29763
25.074604,29764
24.929241,29765
26.34674,29766
24.57179,29767
23.128788,29768
25.452148,29769
25.393112,29770
23.571146,29771
25.247906,29772
25.22334,29773
25.968975,29774
23.056362,29775
25.071098,29776
23.117725,29777
24.132433,29778
24.83044,29779
26.865599,29780
26.300564,29781
27.107437,29782
24.38337,29783
26.290464,29784
24.252234,29785
22.19491,29786
24.331587,29787
25.567642,29788
23.138697,29789
25.143478,29790
22.265789,29791
24.540813,29792
27.036077,29793
24.178427,29794
24.8936,29795
26.179506,29796
23.555817,29797
23.948364,29798
24.835487,29799
25.696987,29800
25.348057,29801
24.858591,29802
24.853264,29803
24.903784,29804
25.654312,29805
22.134115,29806
24.443953,29807
25.021427,29808
24.528309,29809
23.107979,29810
24.220552,29811
27.300558,29812
21.974579,29813
24.097904,29814
25.136473,29815
23.49571,29816
22.6259,29817
25.635946,29818
22.640377,29819
24.537773,29820
24.031572,29821
25.331306,29822
23.601015,29823
23.674019,29824
24.945713,29825
26.338017,29826
25.342562,29827
24.085215,29828
25.036957,29829
26.27467,29830
26.55198,29831
23.883123,29832
24.846317,29833
25.708963,29834
23.396051,29835
24.679773,29836
23.909554,29837
24.8263,29838
24.930632,29839
23.859175,29840
24.69186,29841
25.781101,29842
24.29491,29843
25.951904,29844
24.03217,29845
24.751354,29846
24.21588,29847
22.389309,29848
24.708338,29849
23.969889,29850
23.883324,29851
24.200361,29852
24.413609,29853
25.463718,29854
24.34392,29855
26.140738,29856
26.562954,29857
23.809538,29858
23.047436,29859
24.659618,29860
26.622618,29861
24.052408,29862
24.052608,29863
24.763498,29864
23.671686,29865
26.817146,29866
25.718529,29867
25.823761,29868
24.372307,29869
26.461527,29870
23.277348,29871
26.290936,29872
24.922997,29873
25.33635,29874
24.568083,29875
23.96759,29876
24.235237,29877
24.966066,29878
26.46812,29879
23.078564,29880
23.189697,29881
24.910439,29882
23.880173,29883
26.255714,29884
25.724525,29885
25.197746,29886
25.286806,29887
26.878767,29888
24.234196,29889
25.651512,29890
24.17498,29891
23.820288,29892
24.256964,29893
24.844187,29894
24.83816,29895
26.622564,29896
23.949669,29897
25.647121,29898
26.204361,29899
22.185593,29900
25.130957,29901
25.970457,29902
26.237581,29903
23.668547,29904
27.57102,29905
26.855345,29906
26.240177,29907
24.119694,29908
24.51928,29909
24.840244,29910
24.0354,29911
24.87014,29912
24.207642,29913
25.76061,29914
24.595264,29915
24.855988,29916
24.477272,29917
24.774822,29918
25.775097,29919
24.034084,29920
26.184803,29921
23.584139,29922
23.408575,29923
25.430052,29924
22.746506,29925
25.663746,29926
22.92773,29927
23.957794,29928
23.407349,29929
25.139706,29930
25.381315,29931
23.925697,29932
25.492504,29933
24.343374,29934
